Date,Open,High,Low,Close,Adj Close,Volume
1999-04-05,0.3214290142059326,0.33816999197006226,0.3214290142059326,0.33091500401496887,0.28125888109207153,460936000.0
1999-04-06,0.3286829888820648,0.34207600355148315,0.3286829888820648,0.3392859995365143,0.288373738527298,628588800.0
1999-04-07,0.3398439884185791,0.34151801466941833,0.3247770071029663,0.3314729928970337,0.28173306584358215,411812800.0
1999-04-08,0.329241007566452,0.33091500401496887,0.3214290142059326,0.329241007566452,0.2798359990119934,296408000.0
1999-04-09,0.3236609995365143,0.3325890004634857,0.3208709955215454,0.328125,0.27888748049736023,268542400.0
1999-04-12,0.3125,0.329241007566452,0.311383992433548,0.3236609995365143,0.2750933766365051,395819200.0
1999-04-13,0.3242189884185791,0.3286829888820648,0.3080359995365143,0.3091520071029663,0.26276156306266785,412384000.0
1999-04-14,0.31473198533058167,0.33091500401496887,0.3125,0.3172430098056793,0.26963838934898376,681027200.0
1999-04-15,0.3158479928970337,0.32310301065444946,0.30636200308799744,0.3191959857940674,0.271298348903656,1734476800.0
1999-04-16,0.3203130066394806,0.32198700308799744,0.31473198533058167,0.3164060115814209,0.2689270079135895,502219200.0
1999-04-19,0.31863799691200256,0.3214290142059326,0.29910698533058167,0.30245500802993774,0.25706949830055237,921816000.0
1999-04-20,0.30245500802993774,0.31026801466941833,0.29910698533058167,0.3041290044784546,0.2584921717643738,523857600.0
1999-04-21,0.3035709857940674,0.30691999197006226,0.29910698533058167,0.30691999197006226,0.2608642876148224,351400000.0
1999-04-22,0.3130579888820648,0.327008992433548,0.3130579888820648,0.3247770071029663,0.27604183554649353,740174400.0
1999-04-23,0.3236609995365143,0.3521209955215454,0.3236609995365143,0.34988799691200256,0.29738476872444153,1046841600.0
1999-04-26,0.3526790142059326,0.3683040142059326,0.3504459857940674,0.36551299691200256,0.3106651306152344,927931200.0
1999-04-27,0.3839290142059326,0.40904000401496887,0.3839290142059326,0.40848198533058167,0.3471863567829132,2106048000.0
1999-04-28,0.3984380066394806,0.40792399644851685,0.389508992433548,0.39341500401496887,0.33438026905059814,954990400.0
1999-04-29,0.3861609995365143,0.39620500802993774,0.37304699420928955,0.3839290142059326,0.326317697763443,789308800.0
1999-04-30,0.39285698533058167,0.420758992433548,0.39285698533058167,0.4107140004634857,0.34908342361450195,1472329600.0
1999-05-03,0.41127198934555054,0.4464290142059326,0.40848198533058167,0.44252198934555054,0.37611833214759827,1470436800.0
1999-05-04,0.4308040142059326,0.4341520071029663,0.41238799691200256,0.4151790142059326,0.35287848114967346,811238400.0
1999-05-05,0.4135040044784546,0.41964301466941833,0.3984380066394806,0.41964301466941833,0.3566726744174957,579297600.0
1999-05-06,0.41573700308799744,0.4185270071029663,0.39285698533058167,0.3973209857940674,0.33770009875297546,433148800.0
1999-05-07,0.3984380066394806,0.4095979928970337,0.3816959857940674,0.4095979928970337,0.348134845495224,434716800.0
1999-05-10,0.4174109995365143,0.41908499598503113,0.3984380066394806,0.40401801466941833,0.34339216351509094,392996800.0
1999-05-11,0.40066999197006226,0.41238799691200256,0.38895100355148315,0.3995540142059326,0.33959805965423584,458595200.0
1999-05-12,0.40066999197006226,0.4151790142059326,0.3939729928970337,0.4151790142059326,0.35287848114967346,395124800.0
1999-05-13,0.4146209955215454,0.4179689884185791,0.40625,0.41238799691200256,0.3505062162876129,295523200.0
1999-05-14,0.4029020071029663,0.40904000401496887,0.39620500802993774,0.39620500802993774,0.3367516100406647,226632000.0
1999-05-17,0.390625,0.3989959955215454,0.3839290142059326,0.39620500802993774,0.3367516100406647,210761600.0
1999-05-18,0.40011200308799744,0.4107140004634857,0.39620500802993774,0.40401801466941833,0.34339216351509094,418376000.0
1999-05-19,0.40625,0.40848198533058167,0.38839301466941833,0.40345999598503113,0.34291794896125793,298278400.0
1999-05-20,0.4056920111179352,0.40848198533058167,0.3794640004634857,0.3794640004634857,0.32252267003059387,417715200.0
1999-05-21,0.3839290142059326,0.39564698934555054,0.38002198934555054,0.39229899644851685,0.3334317207336426,463187200.0
1999-05-24,0.389508992433548,0.39564698934555054,0.373883992433548,0.3744420111179352,0.31825417280197144,260926400.0
1999-05-25,0.3710939884185791,0.3789060115814209,0.36551299691200256,0.3705359995365143,0.31493425369262695,366508800.0
1999-05-26,0.37276801466941833,0.39620500802993774,0.3683040142059326,0.39341500401496887,0.33438026905059814,437550400.0
1999-05-27,0.38560301065444946,0.390625,0.38113799691200256,0.38839301466941833,0.3301118314266205,336761600.0
1999-05-28,0.3867189884185791,0.39564698934555054,0.38504499197006226,0.39341500401496887,0.33438026905059814,201129600.0
1999-06-01,0.4017859995365143,0.40457600355148315,0.39620500802993774,0.40011200308799744,0.3400723934173584,461025600.0
1999-06-02,0.3973209857940674,0.42801299691200256,0.39285698533058167,0.41573700308799744,0.3533526360988617,521057600.0
1999-06-03,0.4185270071029663,0.4285709857940674,0.4179689884185791,0.42354899644851685,0.3599923849105835,488510400.0
1999-06-04,0.4252229928970337,0.4302459955215454,0.421875,0.4296880066394806,0.36521029472351074,368681600.0
1999-06-07,0.4296880066394806,0.4375,0.42410698533058167,0.4369420111179352,0.3713756501674652,418286400.0
1999-06-08,0.43526801466941833,0.43582600355148315,0.42466500401496887,0.4257810115814209,0.3618893325328827,313656000.0
1999-06-09,0.42354899644851685,0.4330359995365143,0.42354899644851685,0.43247801065444946,0.36758148670196533,353785600.0
1999-06-10,0.42745500802993774,0.4308040142059326,0.4224329888820648,0.4296880066394806,0.36521029472351074,317049600.0
1999-06-11,0.4296880066394806,0.4330359995365143,0.4129459857940674,0.4146209955215454,0.35240405797958374,185046400.0
1999-06-14,0.4151790142059326,0.41629499197006226,0.4029020071029663,0.4056920111179352,0.3448149859905243,157080000.0
1999-06-15,0.40345999598503113,0.4174109995365143,0.4029020071029663,0.41127198934555054,0.3495575785636902,130390400.0
1999-06-16,0.4140630066394806,0.4291290044784546,0.4140630066394806,0.42801299691200256,0.3637864291667938,225019200.0
1999-06-17,0.4252229928970337,0.4285709857940674,0.40848198533058167,0.4140630066394806,0.35192978382110596,224403200.0
1999-06-18,0.405133992433548,0.421875,0.40345999598503113,0.420758992433548,0.35762107372283936,208062400.0
1999-06-21,0.41964301466941833,0.421875,0.4107140004634857,0.4151790142059326,0.35287848114967346,135150400.0
1999-06-22,0.4135040044784546,0.41908499598503113,0.405133992433548,0.405133992433548,0.3443406820297241,151076800.0
1999-06-23,0.4023439884185791,0.4026229977607727,0.38895100355148315,0.3900670111179352,0.33153459429740906,531496000.0
1999-06-24,0.389508992433548,0.389508992433548,0.37723198533058167,0.37779000401496887,0.32109981775283813,433361600.0
1999-06-25,0.3794640004634857,0.38113799691200256,0.3755579888820648,0.37667399644851685,0.32015132904052734,294134400.0
1999-06-28,0.3789060115814209,0.3833709955215454,0.3783479928970337,0.38002198934555054,0.3229968845844269,277692800.0
1999-06-29,0.38141700625419617,0.4068079888820648,0.38058000802993774,0.405133992433548,0.3443406820297241,380385600.0
1999-06-30,0.40792399644851685,0.41908499598503113,0.40122801065444946,0.4135040044784546,0.3514546751976013,343268800.0
1999-07-01,0.4135040044784546,0.41573700308799744,0.40401801466941833,0.40457600355148315,0.34386658668518066,149217600.0
1999-07-02,0.4065290093421936,0.4185270071029663,0.40345999598503113,0.4135040044784546,0.3514546751976013,123681600.0
1999-07-06,0.4101560115814209,0.4252229928970337,0.40904000401496887,0.422991007566452,0.3595181703567505,453812800.0
1999-07-07,0.422991007566452,0.453125,0.41964301466941833,0.4453130066394806,0.3784906566143036,1099156800.0
1999-07-08,0.4564729928970337,0.4916290044784546,0.454241007566452,0.48660698533058167,0.41358810663223267,1625041600.0
1999-07-09,0.48660698533058167,0.4966520071029663,0.4732140004634857,0.4966520071029663,0.4221257269382477,608697600.0
1999-07-12,0.4955359995365143,0.4966520071029663,0.4838170111179352,0.48660698533058167,0.41358810663223267,303912000.0
1999-07-13,0.4776790142059326,0.4838170111179352,0.4720979928970337,0.47935301065444946,0.40742263197898865,283259200.0
1999-07-14,0.48660698533058167,0.5055800080299377,0.48660698533058167,0.4994420111179352,0.424497127532959,624556800.0
1999-07-15,0.498883992433548,0.4994420111179352,0.45814698934555054,0.4754459857940674,0.40410178899765015,1691804800.0
1999-07-16,0.47879499197006226,0.48660698533058167,0.4732140004634857,0.47377198934555054,0.4026789963245392,411499200.0
1999-07-19,0.48158499598503113,0.49832600355148315,0.46707600355148315,0.48604899644851685,0.4131137430667877,561299200.0
1999-07-20,0.48716500401496887,0.4955359995365143,0.47098198533058167,0.4720979928970337,0.401256263256073,442075200.0
1999-07-21,0.48270100355148315,0.49497801065444946,0.4720979928970337,0.48270100355148315,0.41026821732521057,718166400.0
1999-07-22,0.47879499197006226,0.4810270071029663,0.4564729928970337,0.467633992433548,0.3974620997905731,406728000.0
1999-07-23,0.47154000401496887,0.4799109995365143,0.47042399644851685,0.4760040044784546,0.40457606315612793,229051200.0
1999-07-26,0.4720979928970337,0.4732140004634857,0.454241007566452,0.45479899644851685,0.3865531086921692,351187200.0
1999-07-27,0.469866007566452,0.48158499598503113,0.46875,0.47935301065444946,0.40742263197898865,395908800.0
1999-07-28,0.4810270071029663,0.49441999197006226,0.4732140004634857,0.485491007566452,0.4126394987106323,328910400.0
1999-07-29,0.4765630066394806,0.4933040142059326,0.47433000802993774,0.4810270071029663,0.40884536504745483,275475200.0
1999-07-30,0.48660698533058167,0.5011159777641296,0.48660698533058167,0.49720999598503113,0.4225999414920807,383140800.0
1999-08-02,0.4966520071029663,0.517857015132904,0.4955359995365143,0.49776801466941833,0.423074334859848,362443200.0
1999-08-03,0.5066959857940674,0.5128350257873535,0.47879499197006226,0.4933040142059326,0.41928017139434814,368379200.0
1999-08-04,0.4927459955215454,0.498883992433548,0.4754459857940674,0.4804689884185791,0.40837109088897705,371425600.0
1999-08-05,0.4776790142059326,0.48995500802993774,0.4654020071029663,0.4888390004634857,0.41548508405685425,322537600.0
1999-08-06,0.48270100355148315,0.49386200308799744,0.4776790142059326,0.483258992433548,0.4107424318790436,435556800.0
1999-08-09,0.4852119982242584,0.4927459955215454,0.484375,0.48604899644851685,0.4131137430667877,233284800.0
1999-08-10,0.48214301466941833,0.5,0.47879499197006226,0.49441999197006226,0.42022866010665894,416225600.0
1999-08-11,0.5,0.533482015132904,0.4994420111179352,0.5329239964485168,0.45295485854148865,850337600.0
1999-08-12,0.5273439884185791,0.5479909777641296,0.5234379768371582,0.5357139706611633,0.4553261399269104,666108800.0
1999-08-13,0.5412949919700623,0.5535709857940674,0.5345979928970337,0.5362719893455505,0.4558003842830658,298435200.0
1999-08-16,0.5340399742126465,0.5418530106544495,0.53125,0.5401790142059326,0.4591212868690491,276931200.0
1999-08-17,0.5385040044784546,0.5390629768371582,0.5262280106544495,0.5385040044784546,0.4576975703239441,320936000.0
1999-08-18,0.5362719893455505,0.5535709857940674,0.5323659777641296,0.5368300080299377,0.45627492666244507,468574400.0
1999-08-19,0.5340399742126465,0.5401790142059326,0.5228790044784546,0.5245540142059326,0.4458408057689667,550020800.0
1999-08-20,0.529017984867096,0.5301340222358704,0.5195310115814209,0.5284600257873535,0.44916078448295593,327947200.0
1999-08-23,0.5301340222358704,0.5479909777641296,0.5295760035514832,0.5424110293388367,0.4610183537006378,355566400.0
1999-08-24,0.5390629768371582,0.5424110293388367,0.5351560115814209,0.5390629768371582,0.45817267894744873,502264000.0
1999-08-25,0.5418530106544495,0.549107015132904,0.5368300080299377,0.5479909777641296,0.4657609760761261,295164800.0
1999-08-26,0.5457590222358704,0.5636159777641296,0.5457590222358704,0.5546879768371582,0.4714530408382416,404488000.0
1999-08-27,0.560267984867096,0.580357015132904,0.5597100257873535,0.578125,0.49137309193611145,446835200.0
1999-08-30,0.580357015132904,0.580357015132904,0.5535709857940674,0.5541290044784546,0.47097793221473694,336593600.0
1999-08-31,0.5588729977607727,0.5881699919700623,0.5541290044784546,0.5825889706611633,0.49516725540161133,634547200.0
1999-09-01,0.5982139706611633,0.6143969893455505,0.5892860293388367,0.6127229928970337,0.5207796692848206,788625600.0
1999-09-02,0.6037949919700623,0.6378350257873535,0.5970979928970337,0.6300219893455505,0.53548264503479,895148800.0
1999-09-03,0.6422989964485168,0.671875,0.6294639706611633,0.65625,0.5577749609947205,1635267200.0
1999-09-07,0.658482015132904,0.6958709955215454,0.65625,0.6819199919700623,0.5795930027961731,984793600.0
1999-09-08,0.6802459955215454,0.693638026714325,0.6651790142059326,0.6651790142059326,0.5653638243675232,762204800.0
1999-09-09,0.674107015132904,0.678013026714325,0.6595979928970337,0.6746649742126465,0.5734268426895142,534083200.0
1999-09-10,0.6785709857940674,0.693638026714325,0.6668530106544495,0.6914060115814209,0.5876554250717163,458763200.0
1999-09-13,0.6880580186843872,0.6880580186843872,0.6679689884185791,0.669642984867096,0.5691584348678589,252000000.0
1999-09-14,0.6671320199966431,0.700892984867096,0.6668530106544495,0.6947540044784546,0.5905011892318726,388292800.0
1999-09-15,0.7042409777641296,0.7064729928970337,0.671875,0.6729909777641296,0.5720037817955017,359576000.0
1999-09-16,0.6791290044784546,0.696986973285675,0.6595979928970337,0.6858260035514832,0.5829129815101624,441884800.0
1999-09-17,0.6902899742126465,0.6941959857940674,0.6808040142059326,0.6869419813156128,0.5838613510131836,277278400.0
1999-09-20,0.6875,0.7154020071029663,0.6863840222358704,0.7059149742126465,0.5999873280525208,456668800.0
1999-09-21,0.6534600257873535,0.654017984867096,0.6160709857940674,0.6183040142059326,0.5255231261253357,3357558400.0
1999-09-22,0.622767984867096,0.6395090222358704,0.6162109971046448,0.6277899742126465,0.5335857272148132,1123169600.0
1999-09-23,0.6350449919700623,0.6361610293388367,0.5625,0.5652899742126465,0.4804641604423523,1143755200.0
1999-09-24,0.5658479928970337,0.5983539819717407,0.5625,0.5797989964485168,0.4927957057952881,1179875200.0
1999-09-27,0.5926340222358704,0.595982015132904,0.5463169813156128,0.5474330186843872,0.46528688073158264,948192000.0
1999-09-28,0.549107015132904,0.5535709857940674,0.5128350257873535,0.5323659777641296,0.452480673789978,1414963200.0
1999-09-29,0.5379459857940674,0.546875,0.517857015132904,0.5273439884185791,0.44821223616600037,657283200.0
1999-09-30,0.5318080186843872,0.5731030106544495,0.529017984867096,0.5652899742126465,0.4804641604423523,908084800.0
1999-10-01,0.5546879768371582,0.5574780106544495,0.53125,0.5510600209236145,0.46836939454078674,614790400.0
1999-10-04,0.5569199919700623,0.5792409777641296,0.5569199919700623,0.5764510035514832,0.4899504482746124,459356800.0
1999-10-05,0.5859379768371582,0.6082590222358704,0.578125,0.6065850257873535,0.5155624151229858,814206400.0
1999-10-06,0.6194199919700623,0.6216520071029663,0.5982139706611633,0.599888026714325,0.5098703503608704,804272000.0
1999-10-07,0.6110489964485168,0.6127229928970337,0.5792409777641296,0.5926340222358704,0.5037049651145935,605886400.0
1999-10-08,0.5909600257873535,0.5920760035514832,0.5669639706611633,0.5853790044784546,0.4975387454032898,382804800.0
1999-10-11,0.5892860293388367,0.609375,0.5892860293388367,0.5954239964485168,0.506076455116272,263121600.0
1999-10-12,0.6060270071029663,0.6216520071029663,0.5982139706611633,0.6043530106544495,0.5136653780937195,563752000.0
1999-10-13,0.5948659777641296,0.6205360293388367,0.5691959857940674,0.5717080235481262,0.48591896891593933,636731200.0
1999-10-14,0.6183040142059326,0.6545760035514832,0.6160709857940674,0.6534600257873535,0.5554035305976868,1898803200.0
1999-10-15,0.6350449919700623,0.6768969893455505,0.6266739964485168,0.665736973285675,0.5658384561538696,1173177600.0
1999-10-18,0.6595979928970337,0.6629459857940674,0.6350449919700623,0.654017984867096,0.5558778047561646,776406400.0
1999-10-19,0.6395090222358704,0.669642984867096,0.6110489964485168,0.611607015132904,0.5198308825492859,1022582400.0
1999-10-20,0.625,0.671875,0.625,0.6707590222358704,0.5701066255569458,1081404800.0
1999-10-21,0.6478790044784546,0.6880580186843872,0.6462050080299377,0.6796879768371582,0.5776960253715515,793452800.0
1999-10-22,0.6886159777641296,0.689732015132904,0.6551340222358704,0.6601560115814209,0.5610946416854858,419507200.0
1999-10-25,0.6629459857940674,0.6796879768371582,0.658482015132904,0.6651790142059326,0.5653638243675232,326592000.0
1999-10-26,0.6690850257873535,0.674107015132904,0.6545760035514832,0.6702010035514832,0.5696325302124023,361435200.0
1999-10-27,0.6640629768371582,0.6841520071029663,0.6556919813156128,0.6819199919700623,0.5795930027961731,443072000.0
1999-10-28,0.6880580186843872,0.705357015132904,0.6791290044784546,0.6953129768371582,0.5909762978553772,504089600.0
1999-10-29,0.7036830186843872,0.7237719893455505,0.7036830186843872,0.7154020071029663,0.6080505847930908,523051200.0
1999-11-01,0.7142860293388367,0.7204239964485168,0.6908479928970337,0.6930800080299377,0.5890782475471497,278577600.0
1999-11-02,0.6964290142059326,0.7293530106544495,0.6902899742126465,0.716517984867096,0.6089991927146912,399235200.0
1999-11-03,0.7287949919700623,0.7433040142059326,0.7232139706611633,0.7276790142059326,0.6184853911399841,328462400.0
1999-11-04,0.7327010035514832,0.7622770071029663,0.7198659777641296,0.7466520071029663,0.6346115469932556,379086400.0
1999-11-05,0.7555800080299377,0.7890629768371582,0.75,0.7885040044784546,0.6701831221580505,416808000.0
1999-11-08,0.783482015132904,0.8726279735565186,0.7745540142059326,0.8604909777641296,0.7313679456710815,950924800.0
1999-11-09,0.8426340222358704,0.84375,0.7857139706611633,0.8002229928970337,0.6801438927650452,809177600.0
1999-11-10,0.7879459857940674,0.8325889706611633,0.7868300080299377,0.8164060115814209,0.6938982009887695,577897600.0
1999-11-11,0.8178009986877441,0.8270090222358704,0.8024550080299377,0.8236610293388367,0.7000645995140076,269875200.0
1999-11-12,0.8208709955215454,0.8214290142059326,0.7801340222358704,0.8091520071029663,0.6877331733703613,279059200.0
1999-11-15,0.8002229928970337,0.8292409777641296,0.7901790142059326,0.7985489964485168,0.6787207722663879,259907200.0
1999-11-16,0.8035709857940674,0.8191959857940674,0.7901790142059326,0.8141739964485168,0.692001223564148,233856000.0
1999-11-17,0.8097100257873535,0.845982015132904,0.8035709857940674,0.8058040142059326,0.6848871111869812,364571200.0
1999-11-18,0.8130580186843872,0.8136159777641296,0.7896209955215454,0.8002229928970337,0.6801438927650452,364784000.0
1999-11-19,0.799107015132904,0.8292409777641296,0.7862719893455505,0.8253350257873535,0.70148766040802,312513600.0
1999-11-22,0.8191959857940674,0.8191959857940674,0.796875,0.8091520071029663,0.6877331733703613,202361600.0
1999-11-23,0.8191959857940674,0.8504459857940674,0.7901790142059326,0.8286830186843872,0.7043331265449524,543312000.0
1999-11-24,0.830357015132904,0.8482139706611633,0.818638026714325,0.8454239964485168,0.7185620665550232,215107200.0
1999-11-26,0.845982015132904,0.8526790142059326,0.8404020071029663,0.8487719893455505,0.7214075326919556,132070400.0
1999-11-29,0.841517984867096,0.890625,0.8325889706611633,0.8443080186843872,0.7176133394241333,464161600.0
1999-11-30,0.8761159777641296,0.9263389706611633,0.8694199919700623,0.8738840222358704,0.7427513003349304,843180800.0
1999-12-01,0.9017860293388367,0.9330360293388367,0.8934149742126465,0.9202010035514832,0.7821182012557983,618564800.0
1999-12-02,0.9207590222358704,0.9877229928970337,0.908482015132904,0.9838169813156128,0.8361880779266357,567358400.0
1999-12-03,1.0016740560531616,1.0318080186843872,0.9988840222358704,1.026785969734192,0.872709333896637,647920000.0
1999-12-06,1.0228790044784546,1.0474330186843872,0.9949780106544495,1.035714030265808,0.8802974820137024,466782400.0
1999-12-07,1.0407370328903198,1.0535709857940674,1.0178569555282593,1.0518970489501953,0.8940522074699402,445020800.0
1999-12-08,1.0379459857940674,1.052454948425293,0.9776790142059326,0.9827010035514832,0.8352395296096802,412350400.0
1999-12-09,0.9910709857940674,0.9910709857940674,0.9006699919700623,0.939732015132904,0.7987183332443237,855198400.0
1999-12-10,0.9402899742126465,0.9754459857940674,0.8839290142059326,0.919642984867096,0.7816437482833862,637761600.0
1999-12-13,0.9142019748687744,0.9151790142059326,0.8833709955215454,0.8839290142059326,0.7512891292572021,529961600.0
1999-12-14,0.8783479928970337,0.890625,0.845982015132904,0.8470979928970337,0.719984769821167,435870400.0
1999-12-15,0.8325889706611633,0.8683040142059326,0.8130580186843872,0.8660709857940674,0.7361107468605042,622977600.0
1999-12-16,0.875,0.8783479928970337,0.8392860293388367,0.8777899742126465,0.7460711598396301,463825600.0
1999-12-17,0.9006699919700623,0.9107139706611633,0.8794639706611633,0.892857015132904,0.7588774561882019,495006400.0
1999-12-20,0.8889510035514832,0.8895090222358704,0.8627229928970337,0.875,0.7437000274658203,283987200.0
1999-12-21,0.8766739964485168,0.9202010035514832,0.8744419813156128,0.9151790142059326,0.7778496146202087,307596800.0
1999-12-22,0.9185270071029663,0.9335939884185791,0.8816959857940674,0.8922989964485168,0.7584032416343689,327073600.0
1999-12-23,0.9090399742126465,0.9308040142059326,0.9023439884185791,0.924107015132904,0.785438060760498,229532800.0
1999-12-27,0.9319199919700623,0.9324780106544495,0.8861610293388367,0.8867189884185791,0.7536603212356567,168392000.0
1999-12-28,0.8850449919700623,0.8895090222358704,0.8482139706611633,0.8766739964485168,0.7451227903366089,247576000.0
1999-12-29,0.8643969893455505,0.912388026714325,0.8526790142059326,0.8989959955215454,0.7640950679779053,284502400.0
1999-12-30,0.912388026714325,0.9296879768371582,0.8895090222358704,0.8956469893455505,0.7612485885620117,207144000.0
1999-12-31,0.9012280106544495,0.9185270071029663,0.888392984867096,0.9179689884185791,0.7802211046218872,163811200.0
2000-01-03,0.9363840222358704,1.004464030265808,0.9079239964485168,0.9994419813156128,0.8494686484336853,535796800.0
2000-01-04,0.966517984867096,0.9877229928970337,0.9034600257873535,0.9151790142059326,0.7778496146202087,512377600.0
2000-01-05,0.9263389706611633,0.9871649742126465,0.919642984867096,0.9285709857940674,0.7892323136329651,778321600.0
2000-01-06,0.9475449919700623,0.955357015132904,0.8482139706611633,0.8482139706611633,0.7209332585334778,767972800.0
2000-01-07,0.861607015132904,0.9017860293388367,0.8526790142059326,0.888392984867096,0.7550830841064453,460734400.0
2000-01-10,0.9107139706611633,0.9129459857940674,0.845982015132904,0.872767984867096,0.7418026328086853,505064000.0
2000-01-11,0.8565850257873535,0.8872770071029663,0.8080360293388367,0.828125,0.7038587927818298,441548800.0
2000-01-12,0.8482139706611633,0.8526790142059326,0.7723209857940674,0.7784600257873535,0.6616466641426086,976068800.0
2000-01-13,0.8436099886894226,0.8816959857940674,0.825892984867096,0.8638389706611633,0.7342135310173035,1032684800.0
2000-01-14,0.892857015132904,0.9129459857940674,0.8872770071029663,0.896763026714325,0.7621971368789673,390376000.0
2000-01-18,0.9017860293388367,0.9464290142059326,0.896763026714325,0.928013026714325,0.788757860660553,459177600.0
2000-01-19,0.9430800080299377,0.970982015132904,0.9229909777641296,0.9514510035514832,0.8086787462234497,597643200.0
2000-01-20,1.03125,1.0848209857940674,1.0133930444717407,1.0133930444717407,0.8613261580467224,1831132800.0
2000-01-21,1.020089030265808,1.020089030265808,0.9838169813156128,0.993861973285675,0.8447259664535522,495924800.0
2000-01-24,0.9681919813156128,1.0066959857940674,0.9386159777641296,0.9486610293388367,0.8063076734542847,440876800.0
2000-01-25,0.9375,1.010045051574707,0.9140629768371582,1.0022319555282593,0.8518397808074951,497145600.0
2000-01-26,0.982142984867096,1.019531011581421,0.9799110293388367,0.9838169813156128,0.8361880779266357,367158400.0
2000-01-27,0.9715399742126465,1.0089290142059326,0.955357015132904,0.982142984867096,0.8347652554512024,340144000.0
2000-01-28,0.9659600257873535,0.9899550080299377,0.8984379768371582,0.9073659777641296,0.7712090611457825,423348800.0
2000-01-31,0.9017860293388367,0.9274550080299377,0.84375,0.9263389706611633,0.7873350381851196,701680000.0
2000-02-01,0.9285709857940674,0.9375,0.892857015132904,0.8950889706611633,0.7607743144035339,318035200.0
2000-02-02,0.8995540142059326,0.9118300080299377,0.8660709857940674,0.8822540044784546,0.7498654127120972,464195200.0
2000-02-03,0.8956469893455505,0.9308040142059326,0.8950889706611633,0.9224330186843872,0.784015417098999,475193600.0
2000-02-04,0.928013026714325,0.982142984867096,0.9252229928970337,0.9642860293388367,0.8195878863334656,425320000.0
2000-02-07,0.9642860293388367,1.020089030265808,0.9458709955215454,1.0184149742126465,0.8655943870544434,441067200.0
2000-02-08,1.0178569555282593,1.036829948425293,0.9933040142059326,1.025670051574707,0.8717608451843262,408643200.0
2000-02-09,1.0189729928970337,1.0457589626312256,1.003906011581421,1.005579948425293,0.8546854853630066,299364800.0
2000-02-10,1.0078129768371582,1.0167410373687744,0.982142984867096,1.0133930444717407,0.8613261580467224,302982400.0
2000-02-11,1.0145089626312256,1.0189729928970337,0.966517984867096,0.970982015132904,0.8252789974212646,212251200.0
2000-02-14,0.9760040044784546,1.0345979928970337,0.9698659777641296,1.0340399742126465,0.8788748383522034,367539200.0
2000-02-15,1.0290180444717407,1.0708709955215454,1.0284600257873535,1.0625,0.9030641913414001,485744000.0
2000-02-16,1.051339030265808,1.0546879768371582,1.0011160373687744,1.0189729928970337,0.8660686612129211,378246400.0
2000-02-17,1.0284600257873535,1.03125,1.010045051574707,1.025670051574707,0.8717608451843262,289497600.0
2000-02-18,1.0234379768371582,1.0301339626312256,0.9899550080299377,0.9933040142059326,0.8442514538764954,233441600.0
2000-02-22,0.9832590222358704,1.0440850257873535,0.9525669813156128,1.0161830186843872,0.8636975288391113,422296000.0
2000-02-23,1.0110210180282593,1.0625,0.9910709857940674,1.0379459857940674,0.8821945786476135,473099200.0
2000-02-24,1.0474330186843872,1.0636160373687744,0.997767984867096,1.0285990238189697,0.8742501735687256,376432000.0
2000-02-25,1.0251120328903198,1.0446430444717407,0.9832590222358704,0.9854909777641296,0.8376107811927795,249144000.0
2000-02-28,0.9832590222358704,1.026785969734192,0.9676340222358704,1.011160969734192,0.8594290018081665,328328000.0
2000-02-29,1.0139509439468384,1.046875,1.0050220489501953,1.0234379768371582,0.869863748550415,368961600.0
2000-03-01,1.058593988418579,1.1791290044784546,1.058035969734192,1.1635040044784546,0.9889122247695923,1077003200.0
2000-03-02,1.1339290142059326,1.1422990560531616,1.0775669813156128,1.089285969734192,0.925830602645874,311259200.0
2000-03-03,1.114954948425293,1.144950032234192,1.0714290142059326,1.1428569555282593,0.9713627099990845,323366400.0
2000-03-06,1.125,1.1529020071029663,1.1160709857940674,1.1222100257873535,0.9538140892982483,210560000.0
2000-03-07,1.128906011581421,1.1378350257873535,1.0814729928970337,1.0970979928970337,0.9324707984924316,273011200.0
2000-03-08,1.0970979928970337,1.1065850257873535,1.058593988418579,1.089285969734192,0.925830602645874,271230400.0
2000-03-09,1.0792410373687744,1.1160709857940674,1.0558040142059326,1.0915180444717407,0.9277278184890747,276718400.0
2000-03-10,1.0864959955215454,1.1422990560531616,1.0803569555282593,1.1227680444717407,0.9542884826660156,248606400.0
2000-03-13,1.0904020071029663,1.129464030265808,1.066964030265808,1.0831470489501953,0.9206127524375916,303956800.0
2000-03-14,1.0823099613189697,1.109375,1.0178569555282593,1.020089030265808,0.8670173287391663,428579200.0
2000-03-15,1.0323660373687744,1.073660969734192,1.0189729928970337,1.0379459857940674,0.8821945786476135,443609600.0
2000-03-16,1.0474330186843872,1.089285969734192,1.0223209857940674,1.0853790044784546,0.922510027885437,378100800.0
2000-03-17,1.072545051574707,1.1160709857940674,1.068079948425293,1.1160709857940674,0.9485962390899658,305043200.0
2000-03-20,1.1026790142059326,1.1272319555282593,1.0926339626312256,1.098214030265808,0.9334191083908081,204489600.0
2000-03-21,1.0943080186843872,1.2209819555282593,1.0859379768371582,1.2047990560531616,1.024010181427002,524328000.0
2000-03-22,1.1855469942092896,1.2890629768371582,1.1746649742126465,1.2873879671096802,1.0942063331604004,567996800.0
